loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-08 21:21:20.584,456,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2740.7252575,0.0894775390625,-0.5407257080078125,-0.789306640625,2740.727435875,-0.0007352987769708776,-0.07898136844847997,0.0142268728593123,2740.691190333333,-1.324311050673937,-0.5524409034211519,-1.29176289014574,0.07969512790441513,-0.02428415790200233,0.05653800070285797,0.2240787446498871,-1.487124681472778,-0.5288956165313721,XArbitraryZVertical,-0.5906066867446544,0.1842710641497547,-0.3429024826906451,0.706856282319255,-0.1445346772670746,0.9613221287727356,-0.2344558387994766,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.588,457,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2740.784128125,0.1029205322265625,-0.5457000732421875,-0.795654296875,2740.763681458333,0.01397786729738989,-0.07855659425461232,-0.02128318448358625,2740.763681458333,-1.314822101762508,-0.5475126894880036,-1.292568846466889,0.01116537023335695,-0.069041907787323,0.01130881253629923,0.2359764277935028,-1.511104345321655,-0.5736780762672424,XArbitraryZVertical,-0.590840965673074,0.1834533038373619,-0.3407898051162665,0.7078941639273989,-0.1429741084575653,0.9615437984466553,-0.2345036715269089,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.593,458,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2740.842996708333,0.1114501953125,-0.550384521484375,-0.802490234375,2740.836172375,-0.02196868214817264,-0.02384887387776859,-0.01281379958491626,2740.836172375,-1.314939190934243,-0.5502827790415801,-1.294132822420599,-0.02478113584220409,-0.01433433033525944,0.01977770961821079,0.2510671615600586,-1.514935374259949,-0.5694672465324402,XArbitraryZVertical,-0.5916989130779348,0.1829756571215704,-0.3396012709542047,0.7078723627389308,-0.1428365856409073,0.9619721174240112,-0.2328246086835861,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.596,459,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2740.901855,0.1134185791015625,-0.5549468994140625,-0.8043975830078125,2740.872417958334,-0.02800873150047236,-0.04069283514030175,-0.01727086598527287,2740.872417958334,-0.8942313330653361,-0.05197157281070401,-0.4202792289494073,-0.02999415807425976,-0.03043161891400814,0.01640002615749836,0.1438934504985809,-0.956950306892395,0.1106406450271606,XArbitraryZVertical,-0.199014472967702,0.06724636963199329,-0.4178253506772199,0.8839078807501098,-0.04742739349603653,0.4080154001712799,-0.9117423295974731,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.665,460,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2740.960712041667,0.109283447265625,-0.5472259521484375,-0.8243560791015625,2740.944908916667,-0.02074495962728123,-0.02480548134132505,-0.02991715273762314,2740.944908916667,-0.8800962206625934,0.04082022578686534,0.140860654163129,-0.02220149338245392,-0.01407477725297213,0.00442110002040863,0.05017147213220596,-0.3967140913009644,0.1708350777626038,XArbitraryZVertical,0.07232678827172087,-0.01155247350728856,-0.4235390184353355,0.9029119978807351,0.04040469974279404,-0.1403952986001968,-0.9892707467079163,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.675,461,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.019589375,0.0923004150390625,-0.540008544921875,-0.8132781982421875,2741.017399833333,0.04900243037356699,0.0170266541133126,-0.03109853099718229,2740.9811545,-0.8841148186177271,0.06163976847233139,0.2515165748444216,0.008394025266170502,-0.01447584573179483,0.02046478167176247,0.04800347238779068,-0.298780083656311,0.1421117633581161,XArbitraryZVertical,0.1263949080065238,-0.0259993132373113,-0.4207265439971132,0.8979629937349549,0.05966254323720932,-0.2488730996847153,-0.9666967391967773,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.679,462,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.078440541667,0.1026153564453125,-0.5416259765625,-0.8151397705078125,2741.089891,0.03940279990826737,-0.01931617370245372,-0.02649392547243529,2741.053645416667,-0.8877206508100156,0.07419897302276393,0.3574141355244884,0.02199398167431355,-0.01532662007957697,-0.005105932243168354,0.01905479840934277,-0.1882024705410004,0.1216659918427467,XArbitraryZVertical,0.1760966195717181,-0.04331820813828253,-0.416344875305711,0.8909379654194562,0.06944617629051208,-0.3498529493808746,-0.9342270493507385,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.695,463,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.137292708333,0.102386474609375,-0.5430755615234375,-0.80316162109375,2741.126136416667,0.01837474625711071,0.004048537489138458,-0.03683178419190487,2741.089891,-0.8902651231482002,0.08098110347850052,0.3942877856503602,0.03796698153018951,-0.008369711227715015,0.008183198980987072,0.02664785645902157,-0.1624496281147003,0.1041130796074867,XArbitraryZVertical,0.1937296365151477,-0.04844058811257927,-0.4147350944085127,0.8877596177034439,0.07468575984239578,-0.3841507136821747,-0.9202446937561035,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.757,464,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.196152833334,0.087066650390625,-0.53680419921875,-0.8177337646484375,2741.198627583333,0.01498534113776686,-0.04225424648741521,-0.01853187276142539,2741.162382041667,-0.8924993719319205,0.08703270347340862,0.4381209770823191,-0.01821092516183853,-0.05041777715086937,0.01795315928757191,0.01647128351032734,-0.1189131885766983,0.08507582545280457,XArbitraryZVertical,0.2141725044132789,-0.0553955293392687,-0.4123448102343736,0.8837608450001223,0.07871304452419281,-0.4242386519908905,-0.902122974395752,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.765,465,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.255015083334,0.091400146484375,-0.5423736572265625,-0.8198699951171875,2741.234872958334,-0.007177751769981562,-0.03456303725926637,-0.03336461476873071,2741.234872958334,-0.8930729355453055,0.087444539505526,0.4649970947947637,-0.008524106815457344,-0.02356413006782532,0.001384022645652294,0.005023748148232698,-0.0878651961684227,0.08230224996805191,XArbitraryZVertical,0.2259862211644371,-0.0610439997870585,-0.4107399405362747,0.8811904216354478,0.07806035876274109,-0.4484201967716217,-0.8904077410697937,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.777,466,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.31387025,0.08343505859375,-0.5412750244140625,-0.8121185302734375,2741.307364166667,0.01621918367080058,-0.04343908685639146,-0.02095055566343535,2741.307364166667,-0.8933113542183857,0.08695346165091798,0.4883228016135597,0.01490869838744402,-0.03242393210530281,0.01381887309253216,0.007061800453811884,-0.07522717863321304,0.06530081480741501,XArbitraryZVertical,0.2360380130997835,-0.06628595652455016,-0.4092680175535982,0.8788583037937715,0.07669369131326675,-0.4691453874111176,-0.8797844648361206,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.780,467,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.372724208334,0.083282470703125,-0.5548858642578125,-0.799774169921875,2741.379855166667,0.001479119669430009,-0.04537653654942411,-0.0441160624054896,2741.343609583334,-0.8942318436008816,0.08818847443874304,0.4986583359807603,0.03077065944671631,-0.01412100717425346,-0.002565952949225903,0.02293178997933865,-0.07383055984973907,0.06592847406864166,XArbitraryZVertical,0.2407505892143901,-0.06806674602615043,-0.4087822569522848,0.8776691508075904,0.0773489698767662,-0.4782476723194122,-0.874812126159668,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.782,468,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.431642166667,0.0963134765625,-0.561737060546875,-0.826812744140625,2741.416100791667,0.01621625419360149,-0.04442365751139376,-0.03560406692937834,2741.416100791667,-0.8956960076312608,0.08868328194085233,0.5140902087214895,0.01495266333222389,-0.0333903506398201,-0.0008160633151419461,0.003432204481214285,-0.06543181836605072,0.04683829471468925,XArbitraryZVertical,0.2474915125118095,-0.07133463364578806,-0.4082305281209083,0.8757894479767082,0.07711894065141678,-0.4917428493499756,-0.8673186302185059,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.793,469,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.490435708333,0.0783233642578125,-0.5521240234375,-0.813629150390625,2741.488591875,0.03954261586549653,-0.03916950699677643,0.003363838772879086,2741.45234625,-0.8959663019007151,0.08910196599456498,0.522143318820903,0.04200522974133492,-0.03293539956212044,0.0333780013024807,0.008337300270795822,-0.05854248628020287,0.05154626816511154,XArbitraryZVertical,0.2510520907823714,-0.07291038155024103,-0.40769448654586,0.8748954963971929,0.07712718099355698,-0.4987390041351318,-0.8633138537406921,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.795,470,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.549294333333,0.087371826171875,-0.5592193603515625,-0.8115234375,2741.524837458333,0.07266008928506788,-0.03428127481593599,-0.01761334850145706,2741.524837458333,-0.8951022459847413,0.08862365245784531,0.5360137270668931,0.07143547385931015,-0.02323517389595509,0.01718546450138092,0.01098730601370335,-0.05540347844362259,0.0466696061193943,XArbitraryZVertical,0.2569801097693419,-0.0759776224184866,-0.4063252323832276,0.8735493286605353,0.0760946050286293,-0.5107128620147705,-0.8563772439956665,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.797,471,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.608158666667,0.068756103515625,-0.55340576171875,-0.8016510009765625,2741.5973285,0.07513789436327761,-0.03792021812942026,-0.01874945302248486,2741.5973285,-0.8944333085042881,0.0879702484642281,0.548578946843706,0.07393334060907364,-0.0268690250813961,0.01605486683547497,-0.007338329218327999,-0.03331909328699112,0.04642385244369507,XArbitraryZVertical,0.2622933315916821,-0.07885897036855102,-0.4051499938519387,0.8722596823634047,0.07496528327465057,-0.5214751958847046,-0.8499669432640076,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.847,472,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.667027666667,0.0696868896484375,-0.552978515625,-0.7917938232421875,2741.669819583334,0.04310539277180454,-0.02393116555545204,-0.04350886167695154,2741.633574125,-0.8943391800190794,0.08682307624520771,0.5547967731061563,0.06046795472502708,-0.03275597468018532,0.01256218645721674,0.003501891391351819,-0.0277338270097971,0.04117219522595406,XArbitraryZVertical,0.2647434566040247,-0.08067237332864427,-0.4047764709370456,0.8715267517079517,0.07370758056640625,-0.5267705917358398,-0.8468057513237,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.865,473,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.7258985,0.083892822265625,-0.5508270263671875,-0.8020782470703125,2741.706065208334,0.02483344453277088,-0.04597521516247392,-0.01845544003814011,2741.706065208334,-0.8951353683611604,0.08658767878853425,0.5632768129665985,0.02365503087639809,-0.03491866961121559,0.01635509170591831,0.01983724534511566,-0.01442598272114992,0.04029464349150658,XArbitraryZVertical,0.2683123150483167,-0.0826880584652975,-0.4044897482693347,0.870378785429452,0.07311929762363434,-0.5339596271514893,-0.8423423767089844,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.876,474,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.784762791667,0.084686279296875,-0.5553741455078125,-0.7990570068359375,2741.778556291667,0.03558782164672886,0.002461293479451232,-0.02214418446400887,2741.742310833334,-0.8950936867549311,0.08646505079997384,0.5664621436030217,0.02967523224651814,-0.01430124323815107,0.01215382758527994,0.005179953761398792,-0.01429894380271435,0.03645335882902145,XArbitraryZVertical,0.2696585666240105,-0.08341443567185165,-0.4042365573704934,0.8700109740992168,0.07286874949932098,-0.5366501808166504,-0.8406525850296021,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.878,475,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.843637458333,0.07733154296875,-0.560211181640625,-0.80426025390625,2741.851047583334,8.335694211948016e-05,-0.01651719139678044,-0.02894030524978207,2741.814801916667,-0.8954504369765723,0.08857389352725757,0.5734535688413047,0.01001153420656919,-0.00823664478957653,0.02304392494261265,-0.0008671294781379402,-0.02074181102216244,0.05168984830379486,XArbitraryZVertical,0.2730721910971853,-0.08403531606817596,-0.403548272123796,0.86920563514544,0.07430768013000488,-0.5425363779067993,-0.8367393016815186,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.880,476,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.902498083333,0.070648193359375,-0.5644073486328125,-0.801025390625,2741.887293,0.01100631215307948,0.004092745963233773,-0.03559661007832612,2741.887293,-0.8951354061141239,0.08867899124037372,0.5772916036788642,0.009867128916084766,0.01516047585755587,-0.0007855141302570701,0.001533968257717788,-0.01587379164993763,0.02729343622922897,XArbitraryZVertical,0.2747534484235425,-0.0847639671172898,-0.4030880621647763,0.8688185233972291,0.07421065866947174,-0.545756459236145,-0.8346512317657471,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.883,477,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2741.961352291667,0.06646728515625,-0.555023193359375,-0.8073272705078125,2741.959784291667,0.006184658999491015,-0.009409747079576973,-0.02179184825179138,2741.959784291667,-0.8948814518183962,0.08852043015568048,0.5810795776212412,0.004762062802910805,0.00166255934163928,0.01307819690555334,-0.009472417645156384,-0.007958121597766876,0.02667431905865669,XArbitraryZVertical,0.2763567399964343,-0.08560409850488178,-0.4026933405742413,0.8684105964547261,0.07389502227306366,-0.5489266514778137,-0.8325977921485901,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.894,478,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2742.020223833334,0.0737152099609375,-0.554901123046875,-0.8145904541015625,2741.99602975,0.009900567668478575,-0.0153696352830653,-0.03021036677364086,2741.99602975,-0.894473947079869,0.08808766527932978,0.5823992257494133,0.00848197378218174,-0.004297625739127398,0.004660794977098703,-0.0009001070284284651,-0.006275711115449667,0.01872073113918304,XArbitraryZVertical,0.2768528537566953,-0.08601633150300382,-0.4024693333063069,0.8683156821280504,0.07347090542316437,-0.5500292181968689,-0.8319073915481567,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.897,479,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2742.079115208333,0.07305908203125,-0.55682373046875,-0.79461669921875,2742.068521083334,0.01228169999911842,-0.003248523897678655,-0.03174381492930849,2742.068521083334,-0.8940351243312528,0.08736693760120089,0.5869011389504168,0.01087129395455122,0.007823933847248554,0.003128340002149343,-0.004890228621661663,-0.007236511446535587,0.03834725543856621,XArbitraryZVertical,0.2786563032888784,-0.08722493497914918,-0.4020135322371683,0.8678292431425897,0.07265450805425644,-0.5537833571434021,-0.8294849395751953,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.949,480,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2742.137971916667,0.0728607177734375,-0.5584716796875,-0.80615234375,2742.14101225,-0.002386458652820005,-0.01515072344146079,-0.03753299450692273,2742.104766583333,-0.8938697320522576,0.08743882558785034,0.5889696989771842,0.01830075308680534,-0.0007819620077498257,0.007002301979809999,-0.003247493645176291,-0.004096221178770065,0.03556640818715096,XArbitraryZVertical,0.2795641270184621,-0.08760994198035295,-0.4017633322529903,0.8676143278021421,0.07261394709348679,-0.5555046200752258,-0.828336775302887,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:20.980,481,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2742.196838,0.067169189453125,-0.5543212890625,-0.8112945556640625,2742.177257833333,8.761799986360693e-05,-0.01661199993158726,-0.02282169264532502,2742.177257833333,-0.8932661100711879,0.08649210413200027,0.591225172238363,-0.00130849820561707,-0.005538925528526306,0.01205208338797092,-0.008671979419887066,-0.00162708677817136,0.02237576618790627,XArbitraryZVertical,0.2803665975423787,-0.08841471137150789,-0.4014501773136275,0.8674186791454548,0.07172129303216934,-0.5573786497116089,-0.827154815196991,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:21.065,482,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2742.255707,0.0764312744140625,-0.5609283447265625,-0.805450439453125,2742.249749041667,0.001166730873563714,0.007624097568678843,-0.0234358175926973,2742.213503333333,-0.8926510279744676,0.08509421567758514,0.5920269760406318,0.002497925190255046,-0.02602926269173622,0.002777087036520243,-0.006897800136357546,-0.005264540202915668,0.01989343017339706,XArbitraryZVertical,0.2804567654136526,-0.08910469357442889,-0.4013141578068848,0.8673818669193256,0.07052695006132126,-0.5580441951751709,-0.8268086910247803,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:21:21.097,483,1423459279.849749,37.77954678594816,-122.43998207349,56.95121,-1,-1,13.96401822297725,644.5438874902967,-9999,2742.3145805,0.06365966796875,-0.554473876953125,-0.8204803466796875,2742.285994708333,-0.009551959881787205,-0.04787751112911752,-0.03302426278141859,2742.285994708333,-0.8921423914364526,0.08446644428297172,0.5939109226450637,-0.01093894708901644,-0.03680450469255447,0.001850373228080571,-0.0009340838878415525,-0.002344179200008512,0.00504877557978034,XArbitraryZVertical,0.2811604914170809,-0.08970444702743698,-0.4010286336983649,0.8672242646533912,0.06991907209157944,-0.5596064925193787,-0.8258037567138672,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
