loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation
2015-02-09 13:35:07.823,3912,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517686.495532,-22.44052886962891,14.57000732421875,14.65376281738281,81.11219024658203,67.33325958251953,25,28797.286925,0.3057098388671875,1.385330200195312,0.5257568359375,28797.19931379167,0.4365112774238357,-1.336020833525108,-0.5138308333521062,28797.19931379167,-1.379049382779427,2.918987783766395,-1.013357459683413,0.4256257712841034,-1.323807239532471,-0.4781993329524994,-0.1289523094892502,-0.1575422137975693,-0.2869423031806946,XTrueNorthZVertical,0.511213671633214,0.7047278263678788,-0.4338805653095213,-0.2318769694486879,0.1167910471558571,0.8486127853393555,0.5159614682197571,13.85526466369629,22.42733573913574,26.64580154418945,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:07.996,3913,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517686.599875,-22.28861999511719,14.24996948242188,14.14188194274902,80.08824920654297,66.30931854248047,25,28797.38505720834,-0.797210693359375,1.346908569335938,0.004364013671875,28797.30286583334,0.5089106432381848,-0.2410656134484465,0.3378851011943863,28797.30286583334,-1.380267039555137,2.838529412368354,-1.046061696967705,0.4980253577232361,-0.228852242231369,0.3735159337520599,0.1746721267700195,0.5105501413345337,0.004086845554411411,XTrueNorthZVertical,0.4870602768403197,0.7084124848649359,-0.4640415019336643,-0.2135170338188292,0.1495161056518555,0.8654569387435913,0.4781519174575806,15.7031192779541,23.72980880737305,24.39796257019043,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:08.155,3914,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517686.807618,-23.35190582275391,15.07537841796875,12.37505149841309,84.09233856201172,70.31340789794922,25,28797.4831865,-0.5184478759765625,0.7529449462890625,0.282135009765625,28797.40641775,1.200605217365086,1.200585776289129,-0.878924652455505,28797.40641775,-1.394129376909952,2.954169748866699,-1.108858526101545,1.189720034599304,1.212798833847046,-0.8432945609092712,-0.8945665955543518,0.1364561915397644,0.03476229682564735,XTrueNorthZVertical,0.5056372284262288,0.6806396549341863,-0.4529532867096931,-0.2754886107542804,0.08304314315319061,0.8951905369758606,0.4378786981105804,14.24849510192871,23.69512748718262,25.30758285522461,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:08.326,3915,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.018628,-21.86668395996094,13.2225341796875,17.49390411376953,74.00076293945312,60.22182846069336,25,28797.58132466667,0.0162200927734375,0.4258880615234375,0.0949859619140625,28797.50997091667,-0.59159513718242,-0.4457737516951313,0.1603228302549882,28797.50997091667,-1.385888002513251,2.932959839331462,-1.075210522855397,-0.6024799942970276,-0.4335608780384064,0.1959522366523743,-0.2224284112453461,0.002466088626533747,0.02547257021069527,XTrueNorthZVertical,0.5046868466293688,0.6913093374866033,-0.4489710418313865,-0.2565299038628836,0.09849652647972107,0.8796902894973755,0.4652348160743713,13.66133403778076,24.85755348205566,24.50351905822754,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:08.463,3916,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.123225,-21.41097259521484,12.39712524414062,18.53418350219727,69.08570861816406,55.30677795410156,25,28797.67944754167,0.047943115234375,0.9575958251953125,0.76239013671875,28797.613522875,-0.7577537523340988,-0.2387380106557173,-0.360799471845646,28797.613522875,-1.359597088860461,2.899328301127533,-1.014278581544124,-0.7686383724212646,-0.2265253961086273,-0.3251708149909973,-0.138457790017128,-0.4420714974403381,-0.51836097240448,XTrueNorthZVertical,0.4998467507844279,0.7117279082797493,-0.4413454715533462,-0.2209316325953803,0.1267237812280655,0.8490996956825256,0.51280677318573,15.21404266357422,23.30743026733398,25.10476112365723,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:08.629,3917,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.247569,-21.88353729248047,12.49819946289062,17.44436264038086,74.11704254150391,60.33810806274414,25,28797.777578125,-0.1113433837890625,1.275146484375,0.478546142578125,28797.717074875,0.325710726587198,-0.06765361275182792,-0.2716528175163336,28797.717074875,-1.270591543565546,2.90664143747585,-0.9694074534369237,0.3148599565029144,-0.05544927716255188,-0.2359756380319595,-0.05035311356186867,0.2167549431324005,0.01958063617348671,XTrueNorthZVertical,0.47748637257749,0.7396813877444632,-0.4339936587546296,-0.1911222488982074,0.1317129731178284,0.8245506286621094,0.5502435564994812,16.11730194091797,21.92034530639648,25.78145599365234,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:08.769,3918,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.454887,-24.16201782226562,15.54705810546875,11.71455764770508,88.72193908691406,74.94300842285156,25,28797.87570120833,-0.496826171875,0.937042236328125,-0.155364990234375,28797.820628,0.4561049525118757,0.5266709982318143,0.01157250020083032,28797.820628,-1.302947844765428,2.822437811124376,-0.9621730265963448,0.4452544152736664,0.5388750433921814,0.04724893346428871,-0.828988254070282,0.5517107248306274,0.3423418700695038,XTrueNorthZVertical,0.4722326893990292,0.7405602024305659,-0.4487080520820086,-0.1650089660341219,0.1793910712003708,0.8204358816146851,0.5428662300109863,16.86867904663086,21.77854347229004,25.41839981079102,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:08.945,3919,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.663051,-24.16201782226562,15.95132446289062,11.25220680236816,88.4505615234375,74.671630859375,25,28797.97383491667,-0.1103973388671875,0.6777496337890625,0.1763153076171875,28797.92417995834,-0.8471816364745236,1.614284149499237,0.5356762111418082,28797.92417995834,-1.239877701603261,2.878012183436083,-0.9664348431257422,-0.8580319285392761,1.626487970352173,0.571351945400238,-0.4271005988121033,0.07525197416543961,-0.01742280460894108,XTrueNorthZVertical,0.4603090287311782,0.7499476531303965,-0.442495353420428,-0.1728929699843888,0.1480478644371033,0.8228650689125061,0.5486117601394653,17.45203399658203,22.73981094360352,24.15118789672852,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:08.949,3920,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.663051,-24.16201782226562,15.95132446289062,11.25220680236816,88.4505615234375,74.671630859375,25,28798.07195516667,-0.192535400390625,0.4208526611328125,0.0369873046875,28798.027732,0.4811341393847674,0.4753233882023235,0.2611354617393927,28798.027732,-1.318693103556229,2.886063273673544,-0.99399440501324,0.4702840447425842,0.4875269830226898,0.2968104779720306,-0.2181168645620346,-0.5125731825828552,-0.3533983528614044,XTrueNorthZVertical,0.4860806737205252,0.7263228056478284,-0.4423908637226274,-0.2011742666494356,0.1378403753042221,0.8382109999656677,0.5276384949684143,16.18328285217285,22.27341079711914,25.4351921081543,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:08.955,3921,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.663051,-24.16201782226562,15.95132446289062,11.25220680236816,88.4505615234375,74.671630859375,25,28798.17008504167,-0.00567626953125,1.278884887695312,0.2996368408203125,28798.13128508333,0.5022554036740768,-0.4515847691936842,-0.6170080855683922,28798.13128508333,-1.323331978504587,2.85575050834838,-1.054010897340218,0.4914055168628693,-0.4393814206123352,-0.5813338160514832,-0.2858764231204987,0.05404996499419212,-0.1046247854828835,XTrueNorthZVertical,0.469129839386107,0.7189834681211819,-0.4684065333468708,-0.2087469451749971,0.1393157541751862,0.8694119453430176,0.4740400612354279,16.26233863830566,23.69585418701172,24.06232070922852,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:08.960,3922,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.76669,-24.22951507568359,15.58074951171875,10.98800849914551,87.94908142089844,74.17015075683594,25,28798.26822716667,0.205108642578125,1.437881469726562,0.5804901123046875,28798.234837125,0.4196619898391224,0.3107437612609527,0.514935246256162,28798.234837125,-1.337779755825568,2.804006488274197,-1.09264449849113,0.4088123142719269,0.3229468762874603,0.5506088733673096,0.09201240539550781,0.4932719171047211,0.03127144649624825,XTrueNorthZVertical,0.4538496477620523,0.7149155166665694,-0.4908098500534236,-0.204992667142249,0.1524028778076172,0.887846827507019,0.4341673851013184,16.72693252563477,25.23679351806641,22.09675216674805,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:08.964,3923,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.76669,-24.22951507568359,15.58074951171875,10.98800849914551,87.94908142089844,74.17015075683594,25,28798.36634858333,-1.055831909179688,0.95947265625,0.04193115234375,28798.33838908334,0.5878520642703137,-0.8292234086119012,-1.005171537614602,28798.33838908334,-1.357370993667084,2.868674273698752,-1.110562732754562,0.5770026445388794,-0.8170205354690552,-0.9694986939430237,-0.9768667221069336,0.1530319452285767,-0.1454308182001114,XTrueNorthZVertical,0.4726667007065069,0.7003180711275681,-0.4791116536751441,-0.2378924417546304,0.119719497859478,0.8959487676620483,0.4277184307575226,16.83324813842773,26.17232894897461,31.66072082519531,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:08.970,3924,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.76669,-24.22951507568359,15.58074951171875,10.98800849914551,87.94908142089844,74.17015075683594,25,28798.46444766667,-0.003082275390625,0.68804931640625,0.3947601318359375,28798.44194220833,-0.8071844190109505,-0.7184580115016526,0.3596378009781535,28798.44194220833,-1.336145234792043,2.940271573740083,-1.070210253568937,-0.8180336356163025,-0.7062553763389587,0.3953099846839905,-0.294517993927002,-0.03359720855951309,-0.2597210705280304,XTrueNorthZVertical,0.4899566014208469,0.7036091344750054,-0.4518281220733124,-0.2464306473373286,0.09597063064575195,0.8773014545440674,0.4702465832233429,14.67094898223877,26.38053131103516,32.55120849609375,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:09.116,3925,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.870576,-23.35186767578125,15.44598388671875,13.89419364929199,80.38380432128906,66.60487365722656,25,28798.56256016667,-0.031005859375,0.4497222900390625,0.043609619140625,28798.54549420833,-0.6077480081420776,0.5458082075090147,-0.2426517921936977,28798.54549420833,-1.322378748820306,2.951688026722711,-0.9977612256712218,-0.6185970306396484,0.5580105781555176,-0.2069803476333618,-0.1548969149589539,-0.4562718272209167,-0.5452854633331299,XTrueNorthZVertical,0.5009833645663557,0.7177983307326099,-0.4270387145748755,-0.2267579377120346,0.1023456454277039,0.8402592539787292,0.5324375629425049,16.01392364501953,23.2974739074707,34.22765350341797,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:09.218,3926,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517687.974423,-22.47422027587891,14.300537109375,16.40408325195312,76.58368682861328,62.80475616455078,25,28798.66066758334,-0.370025634765625,1.309097290039062,-0.0146331787109375,28798.64904620833,-0.4628419511214492,0.7513536436024204,-0.2150742264737092,28798.54549420833,-1.322378748820306,2.951688026722711,-0.9977612256712218,-0.6185970306396484,0.5580105781555176,-0.2069803476333618,-0.1548969149589539,-0.4562718272209167,-0.5452854633331299,XTrueNorthZVertical,0.5009833645663557,0.7177983307326099,-0.4270387145748755,-0.2267579377120346,0.1023456454277039,0.8402592539787292,0.5324375629425049,16.01392364501953,23.2974739074707,34.22765350341797,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:09.419,3927,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517688.078123,-22.28855895996094,13.4752197265625,17.01504325866699,76.53453826904297,62.75560760498047,25,28798.75879445834,-0.98779296875,1.560516357421875,0.5359039306640625,28798.75259933334,0.06944032752716209,0.3857796565544803,0.949132503008828,28798.75259933334,-1.338784481428767,2.860629561617448,-0.9145725384034253,0.05862415209412575,0.3979739248752594,0.984850287437439,-0.6640656590461731,0.5306656956672668,0.6602392792701721,XTrueNorthZVertical,0.5027899682757759,0.7350543954326445,-0.4207813248750837,-0.1727436291985551,0.1691773235797882,0.7923018336296082,0.5862054228782654,8.475210189819336,14.56220531463623,37.73147583007812,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:09.527,3928,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517688.182038,-22.11978912353516,13.67733764648438,17.90671157836914,74.47311401367188,60.69418334960938,25,28798.856923625,-0.3376922607421875,1.12689208984375,0.3900604248046875,28798.856151375,-0.7718234986890964,3.174462719344096,0.8459928013639122,28798.75259933334,-1.338784481428767,2.860629561617448,-0.9145725384034253,0.05862415209412575,0.3979739248752594,0.984850287437439,-0.6640656590461731,0.5306656956672668,0.6602392792701721,XTrueNorthZVertical,0.5027899682757759,0.7350543954326445,-0.4207813248750837,-0.1727436291985551,0.1691773235797882,0.7923018336296082,0.5862054228782654,8.475210189819336,14.56220531463623,37.73147583007812,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:09.639,3929,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517688.285922,-22.77800750732422,14.43533325195312,16.99852752685547,75.79668426513672,62.01775360107422,25,28798.955064625,-0.087799072265625,0.3972930908203125,0.1357421875,28798.856151375,-0.7718234986890964,3.174462719344096,0.8459928013639122,28798.856151375,-1.291564824722839,2.910234434693622,-0.943244174016265,-0.7826248407363892,3.186664342880249,0.8816992044448853,-0.6321954131126404,0.141063779592514,-0.1520259231328964,XTrueNorthZVertical,0.4906610278396362,0.738249304000352,-0.4222977847409031,-0.1894843084300079,0.1346368193626404,0.8094671964645386,0.5715205669403076,10.5211124420166,16.43859481811523,36.42293548583984,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:09.891,3930,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517688.390002,-24.38138580322266,15.56396484375,13.54743385314941,83.27377319335938,69.49484252929688,25,28799.05320175,-0.2178497314453125,0.6487274169921875,0.414520263671875,28799.0632565,0.3558864722666679,-1.215198807506502,-0.6023609658890653,28798.95970333333,-1.392364233869289,2.997746827092839,-0.957969900488826,0.6366602182388306,1.413785934448242,0.4101588726043701,-0.1702515482902527,-0.4207324981689453,-0.4334991872310638,XTrueNorthZVertical,0.5422402825472589,0.7004257026951825,-0.3936138838756295,-0.2458605756181688,0.08245247602462769,0.8180255889892578,0.5692414045333862,4.648448467254639,15.94026660919189,37.83981323242188,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:09.963,3931,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517688.493733,-24.85395812988281,15.36181640625,12.72181129455566,84.25113677978516,70.47220611572266,25,28799.15132979167,0.067626953125,1.3946533203125,0.4818878173828125,28799.0632565,0.3558864722666679,-1.215198807506502,-0.6023609658890653,28799.0632565,-1.381593285688102,3.012300749865642,-1.004659984090489,0.3450855016708374,-1.20299768447876,-0.5666559934616089,-0.2209656089544296,-0.1416938751935959,-0.1385114789009094,XTrueNorthZVertical,0.5333006614426636,0.6939305210428036,-0.4063873689213464,-0.2624883694322312,0.06915592402219772,0.8439796566963196,0.5318983197212219,2.364815235137939,17.57381057739258,37.32452774047852,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:09.969,3932,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517688.493733,-24.85395812988281,15.36181640625,12.72181129455566,84.25113677978516,70.47220611572266,25,28799.24945304167,-0.7083282470703125,1.39935302734375,-0.5266265869140625,28799.16680845834,0.428957753624044,-0.2429865515427207,0.1154525606287881,28799.16680845834,-1.355672630786019,3.002989708546729,-1.024221865754721,0.4181570112705231,-0.2307856976985931,0.1511568278074265,0.02508295327425003,0.493559867143631,-0.181985080242157,XTrueNorthZVertical,0.5189158331116174,0.6986529847111226,-0.4186284937853829,-0.2595391117485452,0.07181035727262497,0.8543099761009216,0.514779269695282,3.934688806533813,18.64999198913574,36.66397857666016,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:09.975,3933,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517688.493733,-24.85395812988281,15.36181640625,12.72181129455566,84.25113677978516,70.47220611572266,25,28799.34758016667,-0.5752105712890625,0.940155029296875,0.2006378173828125,28799.27036045834,1.566385066765289,-0.5574800436185049,-0.7850474250818849,28799.27036045834,-1.387107949414137,3.043294802752139,-1.06541096545092,1.55558454990387,-0.5452794432640076,-0.7493438720703125,-0.8133524060249329,0.1019560024142265,0.001117881736718118,XTrueNorthZVertical,0.5308420926799089,0.6775768881091127,-0.4171216058791809,-0.291728984648913,0.04751377552747726,0.8749879598617554,0.4818075299263,1.855616092681885,19.34304046630859,36.46854782104492,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:35:10.189,3934,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517688.597539,-23.94257354736328,16.00189208984375,12.98601150512695,81.65312957763672,67.87419891357422,25,28799.44571679167,0.1276092529296875,0.4071807861328125,0.20556640625,28799.373913625,-1.122707489164159,-0.3511236749731702,0.2114848179565004,28799.373913625,-1.404060605057517,3.034455685570919,-1.037788762145577,-1.13350784778595,-0.338923305273056,0.2471876591444016,-0.3317397832870483,0.04080160334706306,-0.1044557392597198,XTrueNorthZVertical,0.5396868613793265,0.6792233636110317,-0.4081332150978539,-0.284290333900509,0.05433499440550804,0.8612827658653259,0.5052125453948975,2.010869026184082,20.18069076538086,36.00344085693359,1,0.0.0.0,10.227.79.254,1
