loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation
2015-02-09 09:24:24.026,4317,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502663.972188,-25.23820877075195,29.51220703125,13.62430191040039,101.8844604492188,88.10466003417969,25,13798.13727358333,-0.1044464111328125,0.67266845703125,0.1610107421875,13798.036895,1.440783465538318,-0.2770057713073929,-0.5166806820346,13798.036895,-0.663242583135656,-2.247816350897936,-1.17439089323794,1.436377882957458,-0.2671867907047272,-0.4785071015357971,-0.6016562581062317,-0.09210205078125,-0.02711694687604904,XTrueNorthZVertical,-0.4708088715729675,-0.6318870211513127,0.3552655761041109,0.5028361252437107,-0.3009468615055084,0.922454833984375,0.2418843954801559,-25.47353363037109,26.31132125854492,8.085973739624023,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:24.126,4318,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502664.075185,-24.23513793945312,28.30056762695312,18.55806922912598,93.15347290039062,79.37367248535156,25,13798.235363125,-0.0552825927734375,0.6856536865234375,0.2500457763671875,13798.14045620833,-0.6222217560344402,-1.299520879205027,-0.2498623008450873,13798.14045620833,-0.6210388771457064,-2.321745256323882,-1.141164096972295,-0.6266273260116577,-1.28970205783844,-0.2116895467042923,0.2000591307878494,-0.2364505380392075,-0.1232057511806488,XTrueNorthZVertical,-0.4408101158498168,-0.6691746322584569,0.3691980688307771,0.4707276694054013,-0.3045055568218231,0.9091190099716187,0.2842164933681488,-24.88791275024414,32.88745498657227,15.47876358032227,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:24.222,4319,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502664.179114,-24.50623321533203,27.35604858398438,23.67006492614746,86.97146606445312,73.19166564941406,25,13798.333567,-0.4835205078125,1.067474365234375,0.400634765625,13798.24401704167,-0.09422982990194666,-0.6873525562856361,-0.321308254989188,13798.24401704167,-0.6242306775656086,-2.412518674019066,-1.093660230864582,-0.09863532334566116,-0.6775339841842651,-0.2831362187862396,0.2506515979766846,-0.202660083770752,-0.09244933724403381,XTrueNorthZVertical,-0.4214844518058389,-0.7025655949212356,0.3688297880632074,0.4389954767672867,-0.3059341907501221,0.8883137702941895,0.3424951136112213,-24.26826858520508,31.53898429870605,18.89255332946777,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:24.321,4320,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502664.282529,-24.98066711425781,27.32232666015625,25.02227020263672,85.89823913574219,72.11844635009766,25,13798.431676125,-0.78717041015625,1.753036499023438,0.826171875,13798.347578375,-0.2600225267198485,0.9218926261150615,-0.2283058760336589,13798.347578375,-0.6333632980739602,-2.440392310783092,-1.08443438289182,-0.2644279301166534,0.9317110180854797,-0.1901346445083618,-0.1898800581693649,0.1569001525640488,-0.1266665756702423,XTrueNorthZVertical,-0.4189458170604742,-0.7092616357149174,0.3689272965120846,0.4304938836090506,-0.3015444874763489,0.8840391635894775,0.3571353256702423,-23.54952621459961,31.21099472045898,20.29479217529297,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:24.419,4321,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502664.386674,-25.62453460693359,27.11996459960938,26.70428276062012,84.11460876464844,70.33481597900391,25,13798.52977833333,-0.5513153076171875,1.295089721679688,0.3438873291015625,13798.45113958333,-1.491963562735243,1.303918024480857,-0.5819073560850387,13798.45113958333,-0.7118894210385346,-2.527460865613697,-1.088402694482556,-1.496368765830994,1.313736200332642,-0.5437368154525757,-0.8349266052246094,0.9857407808303833,0.1358346343040466,XTrueNorthZVertical,-0.4308729898687627,-0.7098701213387703,0.3724674960105999,0.4143680022801147,-0.2673225700855255,0.8858870267868042,0.3791342377662659,-22.13393402099609,31.83183288574219,20.914306640625,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:24.518,4322,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502664.489831,-28.70831298828125,25.36599731445312,25.12121200561523,89.10409545898438,75.32430267333984,25,13798.62793291667,-0.4058380126953125,0.64874267578125,0.2234954833984375,13798.55470058333,0.2793922299602129,0.7007439955109905,-0.01941497697889566,13798.55470058333,-0.757803507264453,-2.562647559209493,-1.078147150352551,0.2749621570110321,0.7105605602264404,0.01875912584364414,-0.1372039914131165,0.4688468277454376,-0.1406389623880386,XTrueNorthZVertical,-0.4403737401708288,-0.7099401136784192,0.3664746997014602,0.4095757535584105,-0.258776843547821,0.8810830116271973,0.3958880007266998,-22.10232925415039,31.09352111816406,22.02873420715332,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:24.614,4323,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502664.594211,-31.35155868530273,24.42153930664062,19.15172004699707,97.25990295410156,83.4801025390625,25,13798.72585716667,-0.2519378662109375,0.5926666259765625,0.25982666015625,13798.65826175,0.5265833802319506,0.6423347475350457,-0.0624194359453862,13798.65826175,-0.7201595033678289,-2.442013865011346,-1.110518943220298,0.522153377532959,0.6521511077880859,-0.02424613758921623,0.02422115951776505,-0.3562259376049042,-0.2165698111057281,XTrueNorthZVertical,-0.4503554013234191,-0.6834547742983883,0.360871977926496,0.4470357916330263,-0.2860161960124969,0.8959293365478516,0.3398608267307281,-23.70660591125488,31.95065116882324,18.91395568847656,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:24.720,4324,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502664.697991,-31.75820922851562,23.40963745117188,15.88663673400879,100.3946075439453,86.61480712890625,25,13798.82395779167,-0.1302032470703125,1.05157470703125,0.3414764404296875,13798.76182295833,0.2218266714176051,-0.1577384987331753,-0.3438079714587225,13798.76182295833,-0.6279536229086587,-2.367124517485232,-1.131735931707963,0.2173967808485031,-0.1479223072528839,-0.305635392665863,0.1490410268306732,-0.1827698796987534,-0.0268885176628828,XTrueNorthZVertical,-0.4339661186864272,-0.6808809048058947,0.373732057670445,0.4565073382086485,-0.2972801625728607,0.9051514863967896,0.3038507997989655,-24.20520401000977,32.50605773925781,17.26410675048828,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:24.817,4325,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502664.800401,-29.69106292724609,21.95919799804688,15.52384757995605,96.60740661621094,82.82760620117188,25,13798.92205933333,-0.2911834716796875,1.332778930664062,0.367919921875,13798.865384,0.3121067671068553,-0.5931360421891398,0.3324474588806625,13798.865384,-0.5867462914087059,-2.401566960912001,-1.144013233600248,0.3076769411563873,-0.5833200216293335,0.3706192374229431,0.3658108711242676,0.4294043481349945,0.2139296531677246,XTrueNorthZVertical,-0.4140863728373091,-0.6938093562204144,0.3951923810137939,0.4370172016134942,-0.2791256904602051,0.9103021025657654,0.3056778907775879,-23.62347793579102,32.47490692138672,18.1079216003418,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:24.916,4326,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502664.904426,-28.28472518920898,21.50381469726562,12.14333534240723,100.7151336669922,86.93534088134766,25,13799.02017008333,-1.047470092773438,0.837493896484375,-0.045684814453125,13798.96894516667,1.037817897837339,0.5968522171742364,0.008757006296398551,13798.96894516667,-0.6028842774046651,-2.333968977697161,-1.166478671712104,1.033388137817383,0.6066679954528809,0.04692805558443069,-0.511905312538147,0.3083053529262543,-0.3429488241672516,XTrueNorthZVertical,-0.4345227516669137,-0.6686924219814525,0.3862265808178431,0.463540128580187,-0.2842830717563629,0.9193710684776306,0.2719191610813141,-23.67654037475586,33.16683197021484,16.73223495483398,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:25.016,4327,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502665.007668,-27.14949035644531,20.60992431640625,11.56617546081543,102.5230712890625,88.74327087402344,25,13799.11827908333,-0.1058197021484375,0.8271942138671875,0.2133941650390625,13799.07250633333,0.7377315746266651,-0.5936572228144683,-0.5722549950301555,13799.07250633333,-0.5495419044136353,-2.33020277631324,-1.184368767213018,0.7333019375801086,-0.5838416218757629,-0.5340847969055176,-0.1710654050111771,0.06575829535722733,0.2408406585454941,XTrueNorthZVertical,-0.4188763192334851,-0.6740048332297141,0.4047802268170779,0.454327064362551,-0.2733315825462341,0.9262613654136658,0.2594797611236572,-23.06604385375977,33.82701873779297,16.25655555725098,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:25.118,4328,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502665.007668,-27.14949035644531,20.60992431640625,11.56617546081543,102.5230712890625,88.74327087402344,25,13799.21639320833,-0.239990234375,0.4565277099609375,0.20123291015625,13799.17606733333,-1.089677367428343,-0.5557961268612478,-0.04884370597259827,13799.17606733333,-0.5726880215568164,-2.456005083468694,-1.153478256890572,-1.094106912612915,-0.5459807515144348,-0.01067418325692415,0.2177032679319382,-0.1417182981967926,-0.01363456901162863,XTrueNorthZVertical,-0.3988060388231582,-0.705562421270696,0.413077250451337,0.415334320414726,-0.256613165140152,0.914179265499115,0.3137291669845581,-22.12054443359375,33.34339141845703,18.42510986328125,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:25.212,4329,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502665.111351,-25.3873291015625,19.15948486328125,13.54501342773438,97.89704895019531,84.11724853515625,25,13799.31449416667,-0.0777435302734375,0.9278411865234375,0.418243408203125,13799.27962833333,-0.1044419874179645,-0.2148814136107875,-0.2292443740018028,13799.27962833333,-0.6215840345717689,-2.499391323408127,-1.095404292572216,-0.1088714376091957,-0.2050662189722061,-0.1910756528377533,0.1820187717676163,-0.1582478880882263,-0.09081046283245087,XTrueNorthZVertical,-0.4042089996233078,-0.7210188727915776,0.3880401119189559,0.407641681762053,-0.2741360664367676,0.8891133666038513,0.3665062487125397,-22.36879920959473,31.48645401000977,21.18549346923828,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:25.314,4330,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502665.215098,-24.47236251831055,17.84402465820312,14.00674057006836,99.95883178710938,86.17903900146484,25,13799.41260029167,0.251861572265625,0.952789306640625,0.4289093017578125,13799.38318945833,-0.4484062864326746,-0.5780327230150825,0.01417360963751071,13799.38318945833,-0.6496226754049895,-2.522790932596116,-1.06502522036477,-0.4528356492519379,-0.5682177543640137,0.05234156548976898,0.1557080298662186,0.2880558967590332,0.1884069740772247,XTrueNorthZVertical,-0.4083912815161557,-0.7283816783297317,0.3745891939568909,0.4029387386338842,-0.2810284793376923,0.8748011589050293,0.3946466147899628,-22.77791595458984,30.60134124755859,22.02973937988281,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:25.415,4331,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502665.318878,-23.30323791503906,17.45611572265625,14.18813705444336,100.6828918457031,86.90309143066406,25,13799.51069504167,-0.30487060546875,0.11004638671875,0.519927978515625,13799.48675066667,-0.8136958478761942,-0.5761986039723449,-0.8390174498367766,13799.48675066667,-0.7341600937944978,-2.600431093915251,-1.035363324854435,-0.8181251287460327,-0.5663837790489197,-0.8008502125740051,-0.6900840997695923,0.3008256256580353,-1.02606987953186,XTrueNorthZVertical,-0.4239799501007929,-0.7340952075379689,0.3617338197821959,0.387935395747902,-0.2628272473812103,0.8600477576255798,0.4373095333576202,-21.25933837890625,30.72889518737793,23.3315372467041,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:25.515,4332,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502665.422486,-22.2018928527832,17.37173461914062,13.77587890625,102.0790863037109,88.29929351806641,25,13799.60878758333,-0.2806854248046875,0.723663330078125,0.1492919921875,13799.59031166667,-0.1099925477619077,1.315362692949364,0.02448190726888042,13799.59031166667,-0.7768963154708777,-2.591322142349203,-1.034702696479595,-0.1144456118345261,1.325176000595093,0.0626528188586235,-0.1312949508428574,0.1538545191287994,-0.274294525384903,XTrueNorthZVertical,-0.4411603983842901,-0.7232345970457607,0.351084267495398,0.3988095499316365,-0.2670967876911163,0.8597105145454407,0.4353815615177155,-22.10639953613281,29.97296714782715,23.52686309814453,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:25.615,4333,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502665.526444,-22.5665225982666,16.62075805664062,11.39166069030762,106.1120452880859,92.33225250244141,25,13799.70688129167,-0.2505035400390625,0.4888153076171875,0.0834503173828125,13799.69387283333,0.5680466678756123,1.09457172487969,-0.02253646809257754,13799.59031166667,-0.7768963154708777,-2.591322142349203,-1.034702696479595,-0.1144456118345261,1.325176000595093,0.0626528188586235,-0.1312949508428574,0.1538545191287994,-0.274294525384903,XTrueNorthZVertical,-0.4411603983842901,-0.7232345970457607,0.351084267495398,0.3988095499316365,-0.2670967876911163,0.8597105145454407,0.4353815615177155,-22.10639953613281,29.97296714782715,23.52686309814453,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:25.717,4334,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502665.629547,-24.05746269226074,17.0592041015625,6.939888000488281,117.1644897460938,103.3846893310547,25,13799.80497854167,-0.15802001953125,0.7629241943359375,0.19989013671875,13799.797434,-0.02868064704349935,0.2453796680982659,-0.2569013019222757,13799.69387283333,-0.7609257795945233,-2.447507303550982,-1.071432037474502,0.5635936856269836,1.104384899139404,0.01563371531665325,0.04851077497005463,-0.2513460218906403,-0.2302589416503906,XTrueNorthZVertical,-0.4614889888838745,-0.6863425363747759,0.3370911933418361,0.4498125862389126,-0.3063232600688934,0.8778871893882751,0.3680763244628906,-24.6173210144043,30.93068313598633,19.43875312805176,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:25.817,4335,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502665.733115,-25.39593315124512,16.23291015625,4.285305023193359,122.3287353515625,108.548942565918,25,13799.90306354167,-0.1047210693359375,1.168991088867188,0.339111328125,13799.90099495833,0.08804969827630878,-0.3336189834441883,0.05352234737564947,13799.797434,-0.715477096143089,-2.369468752480671,-1.083953954944542,-0.03313353285193443,0.2551926076412201,-0.2187319099903107,0.1529746204614639,-0.1622874140739441,-0.1104568541049957,XTrueNorthZVertical,-0.4598334025265303,-0.6753811987051714,0.3346579977838069,0.4694864240228437,-0.3263907432556152,0.8838145136833191,0.3351730406284332,-25.56230545043945,31.3874568939209,17.37759971618652,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:25.923,4336,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502665.836574,-26.88687324523926,15.99685668945312,3.52685546875,122.4271392822266,108.647346496582,25,13800.0011505,-0.81781005859375,1.124908447265625,0.295135498046875,13799.90099495833,0.08804969827630878,-0.3336189834441883,0.05352234737564947,13799.90099495833,-0.6783959899197061,-2.350425102879348,-1.083567181827213,0.08359689265489578,-0.3238062262535095,0.09169100224971771,0.2051648199558258,0.3017607927322388,0.01355987973511219,XTrueNorthZVertical,-0.450452124775624,-0.6794567794735578,0.3388735812316498,0.4696765520246535,-0.3329571783542633,0.8836334943771362,0.3291372656822205,-26.06373596191406,31.11020851135254,17.12955665588379,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:26.013,4337,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502665.940566,-27.9034252166748,17.10986328125,0.8228073120117188,125.7883605957031,112.0085678100586,25,13800.09926179167,-0.7587127685546875,0.8160552978515625,0.4629364013671875,13800.004556125,0.6113794946045097,0.8562097525698922,0.1644384794035966,13800.004556125,-0.6580871108052664,-2.262925086385403,-1.125533277535035,0.6069267988204956,0.8660222887992859,0.2026063203811646,-0.4862223863601685,0.2224110513925552,0.02027543634176254,XTrueNorthZVertical,-0.4621048887506171,-0.6510676637928678,0.340710800129199,0.4964736841942194,-0.3315876722335815,0.902497410774231,0.2748600542545319,-26.14997100830078,32.21719360351562,14.79244422912598,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:26.086,4338,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502666.044046,-28.36087608337402,16.55340576171875,1.993461608886719,121.4313354492188,107.6515426635742,25,13800.197376875,-0.1113433837890625,0.72509765625,0.225311279296875,13800.108117125,0.5295634574917494,-1.060203897328327,-0.2224977880123051,13800.108117125,-0.7032719603770028,-2.302057968406381,-1.150852372084274,0.5251107811927795,-1.050391554832458,-0.1843306571245193,-0.4552415311336517,-0.09705649316310883,0.1906643807888031,XTrueNorthZVertical,-0.4720932715273012,-0.6428560923163855,0.3487719098647729,0.4921606870785387,-0.3034712374210358,0.9131118059158325,0.2722720205783844,-25.35952377319336,33.04731750488281,14.33018684387207,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:26.223,4339,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502666.148009,-27.64929008483887,16.08120727539062,5.917625427246094,114.3228149414062,100.5430145263672,25,13800.29550416667,-0.088043212890625,0.651153564453125,0.1622772216796875,13800.21167829167,-0.8100073697664345,-0.7040393910438546,-0.09942459192425522,13800.21167829167,-0.7362315125422058,-2.431151143138016,-1.118990694627463,-0.8144598603248596,-0.6942272782325745,-0.06125826388597488,0.1494310349225998,-0.2679616510868073,-0.09698978811502457,XTrueNorthZVertical,-0.4581772866309086,-0.6749500759621716,0.3582119054860144,0.454092720937321,-0.2847307026386261,0.8996602296829224,0.330968052148819,-24.18923568725586,32.61834335327148,17.07364654541016,1,0.0.0.0,10.227.79.254,1
